Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-04-26 04:00:00,65.91584891712117,65.99429861234773,64.47436756317546,64.70970916748047,9982800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-04-29 04:00:00,65.71972039555357,66.5924601056597,65.66088686865567,66.1119613647461,9795800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-04-30 04:00:00,65.60205083796184,66.18060044737462,64.9842689036155,65.67069244384766,10042600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-01 04:00:00,65.57263018291121,67.52401927557,65.44514757856703,67.27886962890625,13991100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-02 04:00:00,67.54363795634173,67.68092118029037,66.35711438857155,67.51422119140625,10815900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-03 04:00:00,68.53404799836233,68.916480923286,67.96529891157198,68.7791976928711,12687500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-06 04:00:00,68.99491317046709,69.91667818272192,68.89685481374005,69.86764526367188,14042100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-07 04:00:00,70.2991268597437,70.64233492635056,69.92649454624933,70.5540771484375,13621100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-08 04:00:00,70.30891746119268,71.47583220306981,70.09319205098836,71.43660736083984,9915000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-09 04:00:00,71.58370135084678,73.28014030480152,71.17185171394699,73.13304901123047,16627900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-10 04:00:00,73.41742389076941,73.75082384194498,72.22109233631777,72.3583755493164,12046700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-13 04:00:00,72.70158321178843,73.22129929854871,72.1622509624859,73.13304901123047,7685500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-14 04:00:00,73.48606579631273,74.14306510139042,73.21149936919811,73.95674896240234,8176600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-15 04:00:00,74.496081652918,75.6924132192441,74.496081652918,75.55513000488281,12470600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-16 04:00:00,75.564934448036,75.90814998276868,74.58433573479859,74.92755126953125,10414200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-17 04:00:00,74.86870438328246,75.06482859936168,74.07442188193976,74.6137466430664,9490300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-20 04:00:00,74.51569256774648,74.71181679512227,74.10384291231878,74.39802551269531,7179700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-21 04:00:00,74.39802845278896,75.46687747907262,73.98617129971102,75.45706939697266,6420100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-22 04:00:00,74.92754457081483,75.68260222069878,74.68239491442249,74.83928680419922,8773600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-23 04:00:00,74.48627857206303,74.48627857206303,73.17227986599843,73.85869598388672,9097800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-24 04:00:00,73.95675004230678,75.60415611042366,73.79985814511068,75.12366485595703,7599700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-28 04:00:00,75.13346938276511,76.74165053015356,74.8490948835914,76.02581024169922,11986600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-29 04:00:00,75.28055680803418,75.40803942355898,74.68239850057795,75.19230651855469,6896300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-30 04:00:00,75.37862934572865,76.7416610230985,75.123671573441,76.67301940917969,21764700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-05-31 04:00:00,76.77106734548448,78.90877264992564,76.6141679742279,78.46749877929688,16196000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-03 04:00:00,78.46257296449254,78.70931061532427,76.50840745677755,76.69593048095703,15410500,0.515,0.0,Renewable Energy,NEE,event_specific
2024-06-04 04:00:00,76.59723058931843,76.77488198441272,75.53132221875273,76.14323425292969,8484300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-05 04:00:00,76.04454040527344,76.3208853454724,75.60040815438091,76.04454040527344,9264600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-06 04:00:00,75.93598551625696,76.75514883411415,75.63002569408292,75.69911193847656,6550600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-07 04:00:00,74.5739763698267,75.99518748030414,74.03115812001103,74.40619659423828,10059500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-10 04:00:00,74.4851580003764,76.05440573500232,73.87324595859998,75.96558380126953,11218900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-11 04:00:00,74.3173854771434,74.33712117662265,70.61632061333817,71.79078674316406,22781500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-12 04:00:00,72.82708801012564,72.98499619566874,70.46827660296319,71.31705474853516,13930500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-13 04:00:00,71.61313217586994,72.75799847099418,71.41574507042422,72.22504425048828,10023200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-14 04:00:00,71.81052487958061,72.5803451118817,71.43547884755225,72.10660552978516,6568500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-17 04:00:00,71.78091133560834,72.44216634647448,71.24795717570838,71.36638641357422,8445300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-18 04:00:00,68.19828758828814,69.66884193073643,68.06998671607312,69.52080535888672,29169800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-20 04:00:00,70.07348793790182,71.93882384541128,69.86622922927133,71.51443481445312,14857200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-21 04:00:00,72.40269675359242,72.72839225936114,71.12952957363463,71.85987091064453,19465800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-24 04:00:00,71.55390986074211,73.29094481537037,71.30717224053265,72.88629150390625,12063700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-25 04:00:00,72.60995378235671,72.77773357359509,71.4453517981595,72.02765655517578,11011800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-26 04:00:00,71.84999803624194,72.6494255163884,70.98147679377703,72.41255950927734,11481500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-27 04:00:00,72.65930205663288,73.41925066548772,72.27439194528839,72.75799560546875,9824500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-06-28 04:00:00,72.25465406590214,72.3533476220433,68.94837099124142,69.88597106933594,23935600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-01 04:00:00,70.52748685473452,70.69526664453618,68.63254356679333,68.98784637451172,11036400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-02 04:00:00,69.08653944008235,69.67870827217315,68.47462738001522,69.55040740966797,9415200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-03 04:00:00,69.99453340520816,70.97161990198919,69.62936650929184,70.89266204833984,4487200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-05 04:00:00,71.06043953950585,71.40587072574476,70.70513673942152,71.14926147460938,7688800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-08 04:00:00,71.20848527411557,71.63287432125914,70.80383192528402,71.16900634765625,5368700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-09 04:00:00,71.11965662888876,72.03752097262652,70.74461811794471,71.17887878417969,6220100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-10 04:00:00,71.31705217214677,72.17569437153392,70.74461901933168,71.94869995117188,6740900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-11 04:00:00,72.54085929046832,74.22854368466642,72.5013803682267,73.7251968383789,12188700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-12 04:00:00,74.02128922311884,75.69910210024223,73.79428728970724,75.00823974609375,11099400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-15 04:00:00,73.20212313989492,73.42912508775113,69.83662555791089,70.04388427734375,19575400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-16 04:00:00,70.60644341460808,71.34665632882769,69.9254451239788,70.96174621582031,10551800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-17 04:00:00,70.81370662665091,71.3071819341537,69.56028265872149,69.97480010986328,11878900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-18 04:00:00,70.07348617671198,71.41573947206113,69.89583478380298,70.7347412109375,10212300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-19 04:00:00,70.98148221180114,71.41574286618075,70.507750161419,71.06044006347656,7752100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-22 04:00:00,71.9980429630684,73.18238819611709,71.81052747012485,71.94869995117188,9034700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-23 04:00:00,71.48483022949551,72.06712745264106,70.97161924519494,71.16900634765625,7027500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-24 04:00:00,71.78092116131678,74.76150868967862,71.3466604834729,74.42594909667969,17813700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-25 04:00:00,74.20881478067656,74.68254683126693,72.34347883057723,72.48165130615234,13934200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-26 04:00:00,73.26134727624357,74.01142432023367,72.56060571513962,73.29095458984375,7076200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-29 04:00:00,73.4883403465075,73.69559906772604,72.60008330568841,73.36990356445312,5977500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-30 04:00:00,73.55742949181014,73.55742949181014,72.24478334241883,73.3106918334961,8505500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-07-31 04:00:00,73.89298883820611,75.87675398058504,73.71533744174165,75.39315032958984,15618100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-01 04:00:00,75.32406290861816,77.39665748153752,74.90954550000127,77.36705017089844,11136600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-02 04:00:00,78.32439672133678,79.50873437652393,76.80449196161767,78.1664810180664,14513100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-05 04:00:00,77.52496727029029,77.96909199758302,75.49184405487564,75.67936706542969,11877600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-06 04:00:00,75.84714702645748,77.37692336598104,75.6694956291569,75.96558380126953,9050900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-07 04:00:00,76.70579778205163,77.73222725537413,76.28140874529171,76.54788208007812,8193200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-08 04:00:00,76.11362742187099,77.20914311021933,75.6004089306589,76.52814483642578,6935900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-09 04:00:00,76.48867479109533,77.01175742682845,75.35368004629257,76.4491958618164,5041200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-12 04:00:00,76.32088931086551,76.5972342654225,75.88662865094153,76.567626953125,5955600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-13 04:00:00,77.32757271386835,77.4756167997074,76.51827357842787,77.10057830810547,5108900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-14 04:00:00,76.98214803880751,77.55458120317971,76.09389097854645,76.99201965332031,4620700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-15 04:00:00,76.5281498042024,76.79462315090414,76.12349644717754,76.39984893798828,5946500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-16 04:00:00,76.50839958377043,77.76183093772066,76.23205464804951,77.5447006225586,6344200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-19 04:00:00,77.54470159330982,78.53165210743103,77.40652912371964,78.31452178955078,5617000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-20 04:00:00,78.31452295566952,78.74878359789622,77.92961285181764,77.94935607910156,5967300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-21 04:00:00,78.13687816226823,78.9461773630949,78.09739923419917,78.60074615478516,5125300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-22 04:00:00,78.6402212558886,78.89683051093199,77.43614036280262,77.89013671875,8006600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-23 04:00:00,78.42308877311967,79.27186683739878,78.12700812989547,78.6204833984375,5052900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-26 04:00:00,78.95604450707242,80.0120813011611,78.91656558123866,79.58769226074219,5378700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-27 04:00:00,79.3113494114787,79.58769436980292,78.54152916190826,78.57113647460938,5086000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-28 04:00:00,78.6895726621205,79.08434686827353,78.15661844801151,78.37374877929688,5462400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-29 04:00:00,78.492181429378,79.13370083691936,77.68288222397008,78.98565673828125,5179200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-08-30 04:00:00,79.06014842137738,80.20249413697219,78.94095213778404,79.97402954101562,6808200,0.515,0.0,Renewable Energy,NEE,event_specific
2024-09-03 04:00:00,80.23229247554706,80.63956665038421,79.09988232012246,79.39788818359375,9883900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-04 04:00:00,79.87469955818712,80.99717421317669,79.78529476377676,80.54023742675781,7517700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-05 04:00:00,81.414373048091,81.59317505099546,79.69589428885743,79.79522705078125,8494900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-06 04:00:00,80.32170213671736,80.64950709069299,79.27868912992376,79.44756317138672,8181500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-09 04:00:00,79.57669355563421,80.69916820884661,78.73235367818386,80.64950561523438,6918000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-10 04:00:00,80.92763702089287,81.84151055422691,80.5104348746235,81.75211334228516,9588000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-11 04:00:00,82.1494444524357,83.01365539489241,81.18590832681414,82.87458801269531,10216500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-12 04:00:00,82.87458935658091,83.41099537315539,82.15938133448161,82.90438842773438,7857100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-13 04:00:00,83.34146443970316,84.16594080239305,82.94412579442815,84.08647155761719,6734400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-16 04:00:00,84.5235393362951,84.99041168764009,83.80833885144384,84.0765380859375,8791400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-17 04:00:00,84.22554063633667,84.43414172410486,83.61960089532239,84.40434265136719,7415100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-18 04:00:00,83.92753419184531,84.42420561043836,82.9540624554214,83.71893310546875,9286200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-19 04:00:00,83.07325558404783,83.24212961968196,80.9276390782561,81.74217987060547,13965200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-20 04:00:00,81.70244608467614,83.20239584909092,81.5037805542098,82.20905303955078,26032300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-23 04:00:00,83.10306680636472,84.3745444469538,82.38785873888222,84.25534057617188,7916000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-24 04:00:00,83.63946178314701,84.70233828940438,83.36132700821673,83.72886657714844,8205300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-25 04:00:00,84.0467355924888,84.64273976157733,83.29179293638776,84.05667114257812,8354700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-26 04:00:00,83.68913014205977,84.03679860319023,82.68585180113692,82.90438842773438,8462500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-27 04:00:00,83.21232514956064,84.27520166959943,83.2023971779017,83.97720336914062,8200900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-09-30 04:00:00,83.93747082453783,84.38447207559356,83.45073495004976,83.96726989746094,13884400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-01 04:00:00,83.5500654386971,85.1791470619314,83.26199511062948,84.70233917236328,9112600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-02 04:00:00,84.20566484114053,85.02020562451395,83.92753007295508,84.86127471923828,8403800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-03 04:00:00,85.07981460498057,85.52681584546139,84.18580454541458,84.48381042480469,7031500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-04 04:00:00,82.93418980226062,83.5202660061043,82.45738949335473,83.29179382324219,8341800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-07 04:00:00,82.99379276707914,82.99379276707914,79.6561604012248,79.7554931640625,11971600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-08 04:00:00,80.24223084308738,81.26537272307489,79.95416051924362,79.96409606933594,10098300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-09 04:00:00,79.12969029477324,80.5600987590245,79.12969029477324,80.04356384277344,10102500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-10 04:00:00,80.46076696621198,82.01037931225977,80.28196495869845,80.40116882324219,7928400,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-11 04:00:00,80.44090167015496,81.33490410939591,79.85482548899951,81.3150405883789,7057000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-14 04:00:00,81.35477676560166,82.63618988592971,81.06670644441745,82.3580551147461,5815200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-15 04:00:00,82.44745453856815,83.49046753706406,82.11964958720037,82.23885345458984,15824900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-16 04:00:00,82.5269246044014,84.07653700285701,82.1792561276459,83.82820129394531,8061600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-17 04:00:00,83.73880202739952,84.06659939540249,83.14279027771217,83.22225952148438,6153000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-18 04:00:00,83.36133101596863,83.84807447410192,82.99379900797136,83.81826782226562,8595300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-21 04:00:00,84.19573990980254,84.39440544322112,83.10306431879178,83.47059631347656,7053800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-22 04:00:00,82.64612033359354,83.66926981339506,82.58652218901253,83.14279174804688,8358500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-23 04:00:00,84.02686199395767,85.42747894934544,82.44745061390316,84.39440155029297,10825100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-24 04:00:00,83.44079309589986,83.9871346535646,81.95077893347307,82.25871276855469,9705100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-25 04:00:00,82.34812414406653,82.57658875655606,80.74884154222163,80.88790893554688,6580700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-28 04:00:00,81.49384487851462,83.28185738576883,81.06670716792647,82.31832122802734,8679600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-29 04:00:00,79.41775281219914,80.16275990266482,78.94095251831936,79.03034973144531,19232900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-30 04:00:00,79.21908643277702,79.35815381521081,78.36481103862427,78.5634765625,11650200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-10-31 04:00:00,77.8681442936756,79.31842392454091,77.61980858472049,78.72241973876953,13034700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-01 04:00:00,78.86148806763605,78.93102176382648,76.45760019521889,76.83506774902344,14615300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-04 05:00:00,76.83506790962518,78.29528311128088,76.58673219719678,77.84828186035156,11759100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-05 05:00:00,77.2522649382018,78.26547882138995,76.45759525856428,78.12641143798828,9051700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-06 05:00:00,73.80537384081585,74.4808472550014,72.206091309856,74.0239028930664,28637800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-07 05:00:00,73.11996685168882,74.59011000670841,73.08023222876876,74.12324523925781,16311300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-08 05:00:00,74.48084579338983,76.67613245176152,74.18283992468972,76.45759582519531,14657100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-11 05:00:00,76.46753194757783,76.63639840442353,75.23578142109315,75.40465545654297,10275700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-12 05:00:00,75.10665155595068,75.29538911773196,73.12990145748867,73.76564025878906,12569800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-13 05:00:00,74.1331687630057,74.54044293954618,73.42789630035153,73.74576568603516,12451500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-14 05:00:00,73.38816526837826,75.67285679998722,73.15970066237996,74.77884674072266,13780200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-15 05:00:00,74.94771055338761,76.17946107088628,74.78877964769349,75.84172058105469,12930300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-18 05:00:00,75.79205725517392,76.15958923399948,74.80864244495525,75.88145446777344,9044300,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-19 05:00:00,75.80198582193694,76.80526416108093,75.21591721401384,76.56686401367188,7942200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-20 05:00:00,76.67613601299838,76.98406986731423,75.8516596394253,76.36819458007812,7065200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-21 05:00:00,76.278796116011,76.9940041595388,75.85165839993768,76.84500122070312,8908500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-22 05:00:00,77.2300033569336,77.54000091552734,75.76000213623047,76.0,8165400,0.515,0.0,Renewable Energy,NEE,event_specific
2024-11-25 05:00:00,76.7300033569336,77.0999984741211,75.83000183105469,76.63999938964844,20803100,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-26 05:00:00,77.0,77.77999877929688,76.47000122070312,77.48999786376953,10563600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-27 05:00:00,78.12999725341797,79.37999725341797,77.86000061035156,78.5199966430664,8689700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-11-29 05:00:00,78.58000183105469,78.98999786376953,78.31999969482422,78.66999816894531,6186500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-02 05:00:00,78.91999816894531,79.05000305175781,76.9000015258789,77.06999969482422,11361500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-03 05:00:00,77.06999969482422,77.56999969482422,76.2300033569336,76.29000091552734,9806900,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-04 05:00:00,76.0,76.0199966430664,75.0999984741211,75.73999786376953,8310200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-05 05:00:00,75.63999938964844,76.54000091552734,75.41999816894531,76.19999694824219,6487200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-06 05:00:00,76.19000244140625,76.5,74.91999816894531,75.23999786376953,7079200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-09 05:00:00,75.5,75.62999725341797,74.55999755859375,74.69999694824219,9269700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-10 05:00:00,74.5,74.5199966430664,73.3499984741211,74.13999938964844,8619200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-11 05:00:00,74.19999694824219,74.55000305175781,73.58000183105469,73.9800033569336,7472800,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-12 05:00:00,73.83999633789062,74.08000183105469,73.08999633789062,73.22000122070312,6969600,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-13 05:00:00,73.05000305175781,73.75,72.94000244140625,73.62000274658203,7671200,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-16 05:00:00,73.69999694824219,74.22000122070312,72.76000213623047,72.79000091552734,9767000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-17 05:00:00,72.30999755859375,72.5999984741211,71.80000305175781,72.2699966430664,7723000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-18 05:00:00,71.95999908447266,72.54000091552734,70.43000030517578,70.5199966430664,12496000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-19 05:00:00,70.5199966430664,71.0,69.70999908447266,69.7699966430664,13731700,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-20 05:00:00,69.58000183105469,71.9800033569336,69.31999969482422,71.66999816894531,27547500,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-23 05:00:00,71.33999633789062,72.52999877929688,71.25,72.48999786376953,7509000,0.0,0.0,Renewable Energy,NEE,event_specific
2024-12-24 05:00:00,72.41999816894531,72.91000366210938,72.02999877929688,72.91000366210938,3001800,0.0,0.0,Renewable Energy,NEE,event_specific
2023-12-26 05:00:00,170.80999755859375,173.75,170.5500030517578,171.94000244140625,985300,0.0,0.0,Renewable Energy,FSLR,event_specific
2023-12-27 05:00:00,173.1999969482422,174.88999938964844,170.94000244140625,172.44000244140625,1071800,0.0,0.0,Renewable Energy,FSLR,event_specific
2023-12-28 05:00:00,172.52999877929688,176.0800018310547,171.22999572753906,173.22000122070312,1108200,0.0,0.0,Renewable Energy,FSLR,event_specific
2023-12-29 05:00:00,173.4499969482422,173.9499969482422,171.10000610351562,172.27999877929688,1078000,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-02 05:00:00,170.97999572753906,177.88999938964844,169.36000061035156,172.16000366210938,1766700,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-03 05:00:00,169.0,170.4199981689453,164.1199951171875,167.4199981689453,1954500,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-04 05:00:00,166.42999267578125,168.27000427246094,164.32000732421875,166.30999755859375,1265900,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-05 05:00:00,165.0800018310547,170.5,164.5,166.8699951171875,1105800,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-08 05:00:00,164.72000122070312,167.0500030517578,161.5500030517578,166.1300048828125,1544100,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-09 05:00:00,164.7899932861328,167.7100067138672,163.39999389648438,166.91000366210938,1224000,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-10 05:00:00,166.69000244140625,166.75999450683594,159.7100067138672,162.3300018310547,1903100,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-11 05:00:00,162.49000549316406,163.63999938964844,158.3800048828125,160.2899932861328,1535600,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-12 05:00:00,160.52000427246094,162.9199981689453,157.5500030517578,160.44000244140625,1289500,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-16 05:00:00,159.55999755859375,159.55999755859375,148.89999389648438,149.10000610351562,3035600,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-17 05:00:00,145.9499969482422,147.4600067138672,143.75999450683594,147.25999450683594,1988600,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-18 05:00:00,148.72999572753906,148.94000244140625,145.7100067138672,147.4499969482422,1700300,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-19 05:00:00,147.69000244140625,147.77000427246094,140.07000732421875,145.9199981689453,3163400,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-22 05:00:00,148.49000549316406,159.22999572753906,147.94000244140625,149.91000366210938,2747400,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-23 05:00:00,153.8800048828125,157.6699981689453,149.8000030517578,151.4600067138672,1773200,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-24 05:00:00,153.5399932861328,154.1300048828125,148.25,148.8699951171875,1600500,0.0,0.0,Renewable Energy,FSLR,event_specific
2024-01-25 05:00:00,150.19000244140625,151.27999877929688,145.91000366210938,149.22999572753906,1521200,0.0,0.0,Renewable Energy,FSLR,event_specific
