Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-09-04 04:00:00,80.41000366210938,81.54000091552734,80.31999969482422,81.08000183105469,7517700,0.0,0.0,Renewable Energy,NEE,1y
2024-09-05 04:00:00,81.95999908447266,82.13999938964844,80.2300033569336,80.33000183105469,8494900,0.0,0.0,Renewable Energy,NEE,1y
2024-09-06 04:00:00,80.86000061035156,81.19000244140625,79.80999755859375,79.9800033569336,8181500,0.0,0.0,Renewable Energy,NEE,1y
2024-09-09 04:00:00,80.11000061035156,81.23999786376953,79.26000213623047,81.19000244140625,6918000,0.0,0.0,Renewable Energy,NEE,1y
2024-09-10 04:00:00,81.47000122070312,82.38999938964844,81.05000305175781,82.30000305175781,9588000,0.0,0.0,Renewable Energy,NEE,1y
2024-09-11 04:00:00,82.69999694824219,83.56999969482422,81.7300033569336,83.43000030517578,10216500,0.0,0.0,Renewable Energy,NEE,1y
2024-09-12 04:00:00,83.43000030517578,83.97000122070312,82.70999908447266,83.45999908447266,7857100,0.0,0.0,Renewable Energy,NEE,1y
2024-09-13 04:00:00,83.9000015258789,84.7300033569336,83.5,84.6500015258789,6734400,0.0,0.0,Renewable Energy,NEE,1y
2024-09-16 04:00:00,85.08999633789062,85.55999755859375,84.37000274658203,84.63999938964844,8791400,0.0,0.0,Renewable Energy,NEE,1y
2024-09-17 04:00:00,84.79000091552734,85.0,84.18000030517578,84.97000122070312,7415100,0.0,0.0,Renewable Energy,NEE,1y
2024-09-18 04:00:00,84.48999786376953,84.98999786376953,83.51000213623047,84.27999877929688,9286200,0.0,0.0,Renewable Energy,NEE,1y
2024-09-19 04:00:00,83.62999725341797,83.80000305175781,81.47000122070312,82.29000091552734,13965200,0.0,0.0,Renewable Energy,NEE,1y
2024-09-20 04:00:00,82.25,83.76000213623047,82.05000305175781,82.76000213623047,26032300,0.0,0.0,Renewable Energy,NEE,1y
2024-09-23 04:00:00,83.66000366210938,84.94000244140625,82.94000244140625,84.81999969482422,7916000,0.0,0.0,Renewable Energy,NEE,1y
2024-09-24 04:00:00,84.19999694824219,85.2699966430664,83.91999816894531,84.29000091552734,8205300,0.0,0.0,Renewable Energy,NEE,1y
2024-09-25 04:00:00,84.61000061035156,85.20999908447266,83.8499984741211,84.62000274658203,8354700,0.0,0.0,Renewable Energy,NEE,1y
2024-09-26 04:00:00,84.25,84.5999984741211,83.23999786376953,83.45999908447266,8462500,0.0,0.0,Renewable Energy,NEE,1y
2024-09-27 04:00:00,83.7699966430664,84.83999633789062,83.76000213623047,84.54000091552734,8200900,0.0,0.0,Renewable Energy,NEE,1y
2024-09-30 04:00:00,84.5,84.94999694824219,84.01000213623047,84.52999877929688,13884400,0.0,0.0,Renewable Energy,NEE,1y
2024-10-01 04:00:00,84.11000061035156,85.75,83.81999969482422,85.2699966430664,9112600,0.0,0.0,Renewable Energy,NEE,1y
2024-10-02 04:00:00,84.7699966430664,85.58999633789062,84.48999786376953,85.43000030517578,8403800,0.0,0.0,Renewable Energy,NEE,1y
2024-10-03 04:00:00,85.6500015258789,86.0999984741211,84.75,85.05000305175781,7031500,0.0,0.0,Renewable Energy,NEE,1y
2024-10-04 04:00:00,83.48999786376953,84.08000183105469,83.01000213623047,83.8499984741211,8341800,0.0,0.0,Renewable Energy,NEE,1y
2024-10-07 04:00:00,83.55000305175781,83.55000305175781,80.19000244140625,80.29000091552734,11971600,0.0,0.0,Renewable Energy,NEE,1y
2024-10-08 04:00:00,80.77999877929688,81.80999755859375,80.48999786376953,80.5,10098300,0.0,0.0,Renewable Energy,NEE,1y
2024-10-09 04:00:00,79.66000366210938,81.0999984741211,79.66000366210938,80.58000183105469,10102500,0.0,0.0,Renewable Energy,NEE,1y
2024-10-10 04:00:00,81.0,82.55999755859375,80.81999969482422,80.94000244140625,7928400,0.0,0.0,Renewable Energy,NEE,1y
2024-10-11 04:00:00,80.9800033569336,81.87999725341797,80.38999938964844,81.86000061035156,7057000,0.0,0.0,Renewable Energy,NEE,1y
2024-10-14 04:00:00,81.9000015258789,83.19000244140625,81.61000061035156,82.91000366210938,5815200,0.0,0.0,Renewable Energy,NEE,1y
2024-10-15 04:00:00,83.0,84.05000305175781,82.66999816894531,82.79000091552734,15824900,0.0,0.0,Renewable Energy,NEE,1y
2024-10-16 04:00:00,83.08000183105469,84.63999938964844,82.7300033569336,84.38999938964844,8061600,0.0,0.0,Renewable Energy,NEE,1y
2024-10-17 04:00:00,84.30000305175781,84.62999725341797,83.69999694824219,83.77999877929688,6153000,0.0,0.0,Renewable Energy,NEE,1y
2024-10-18 04:00:00,83.91999816894531,84.41000366210938,83.55000305175781,84.37999725341797,8595300,0.0,0.0,Renewable Energy,NEE,1y
2024-10-21 04:00:00,84.76000213623047,84.95999908447266,83.66000366210938,84.02999877929688,7053800,0.0,0.0,Renewable Energy,NEE,1y
2024-10-22 04:00:00,83.19999694824219,84.2300033569336,83.13999938964844,83.69999694824219,8358500,0.0,0.0,Renewable Energy,NEE,1y
2024-10-23 04:00:00,84.58999633789062,86.0,83.0,84.95999908447266,10825100,0.0,0.0,Renewable Energy,NEE,1y
2024-10-24 04:00:00,84.0,84.55000305175781,82.5,82.80999755859375,9705100,0.0,0.0,Renewable Energy,NEE,1y
2024-10-25 04:00:00,82.9000015258789,83.12999725341797,81.29000091552734,81.43000030517578,6580700,0.0,0.0,Renewable Energy,NEE,1y
2024-10-28 04:00:00,82.04000091552734,83.83999633789062,81.61000061035156,82.87000274658203,8679600,0.0,0.0,Renewable Energy,NEE,1y
2024-10-29 04:00:00,79.94999694824219,80.69999694824219,79.47000122070312,79.55999755859375,19232900,0.0,0.0,Renewable Energy,NEE,1y
2024-10-30 04:00:00,79.75,79.88999938964844,78.88999938964844,79.08999633789062,11650200,0.0,0.0,Renewable Energy,NEE,1y
2024-10-31 04:00:00,78.38999938964844,79.8499984741211,78.13999938964844,79.25,13034700,0.0,0.0,Renewable Energy,NEE,1y
2024-11-01 04:00:00,79.38999938964844,79.45999908447266,76.97000122070312,77.3499984741211,14615300,0.0,0.0,Renewable Energy,NEE,1y
2024-11-04 05:00:00,77.3499984741211,78.81999969482422,77.0999984741211,78.37000274658203,11759100,0.0,0.0,Renewable Energy,NEE,1y
2024-11-05 05:00:00,77.7699966430664,78.79000091552734,76.97000122070312,78.6500015258789,9051700,0.0,0.0,Renewable Energy,NEE,1y
2024-11-06 05:00:00,74.30000305175781,74.9800033569336,72.69000244140625,74.5199966430664,28637800,0.0,0.0,Renewable Energy,NEE,1y
2024-11-07 05:00:00,73.61000061035156,75.08999633789062,73.56999969482422,74.62000274658203,16311300,0.0,0.0,Renewable Energy,NEE,1y
2024-11-08 05:00:00,74.9800033569336,77.19000244140625,74.68000030517578,76.97000122070312,14657100,0.0,0.0,Renewable Energy,NEE,1y
2024-11-11 05:00:00,76.9800033569336,77.1500015258789,75.73999786376953,75.91000366210938,10275700,0.0,0.0,Renewable Energy,NEE,1y
2024-11-12 05:00:00,75.61000061035156,75.80000305175781,73.62000274658203,74.26000213623047,12569800,0.0,0.0,Renewable Energy,NEE,1y
2024-11-13 05:00:00,74.62999725341797,75.04000091552734,73.91999816894531,74.23999786376953,12451500,0.0,0.0,Renewable Energy,NEE,1y
2024-11-14 05:00:00,73.87999725341797,76.18000030517578,73.6500015258789,75.27999877929688,13780200,0.0,0.0,Renewable Energy,NEE,1y
2024-11-15 05:00:00,75.44999694824219,76.69000244140625,75.29000091552734,76.3499984741211,12930300,0.0,0.0,Renewable Energy,NEE,1y
2024-11-18 05:00:00,76.30000305175781,76.66999816894531,75.30999755859375,76.38999938964844,9044300,0.0,0.0,Renewable Energy,NEE,1y
2024-11-19 05:00:00,76.30999755859375,77.31999969482422,75.72000122070312,77.08000183105469,7942200,0.0,0.0,Renewable Energy,NEE,1y
2024-11-20 05:00:00,77.19000244140625,77.5,76.36000061035156,76.87999725341797,7065200,0.0,0.0,Renewable Energy,NEE,1y
2024-11-21 05:00:00,76.79000091552734,77.51000213623047,76.36000061035156,77.36000061035156,8908500,0.0,0.0,Renewable Energy,NEE,1y
2024-11-22 05:00:00,77.2300033569336,77.54000091552734,75.76000213623047,76.0,8165400,0.0,0.0,Renewable Energy,NEE,1y
2024-11-25 05:00:00,76.7300033569336,77.0999984741211,75.83000183105469,76.63999938964844,20803100,0.0,0.0,Renewable Energy,NEE,1y
2024-11-26 05:00:00,77.0,77.77999877929688,76.47000122070312,77.48999786376953,10563600,0.0,0.0,Renewable Energy,NEE,1y
2024-11-27 05:00:00,78.12999725341797,79.37999725341797,77.86000061035156,78.5199966430664,8689700,0.0,0.0,Renewable Energy,NEE,1y
2024-11-29 05:00:00,78.58000183105469,78.98999786376953,78.31999969482422,78.66999816894531,6186500,0.0,0.0,Renewable Energy,NEE,1y
2024-12-02 05:00:00,78.91999816894531,79.05000305175781,76.9000015258789,77.06999969482422,11361500,0.0,0.0,Renewable Energy,NEE,1y
2024-12-03 05:00:00,77.06999969482422,77.56999969482422,76.2300033569336,76.29000091552734,9806900,0.0,0.0,Renewable Energy,NEE,1y
2024-12-04 05:00:00,76.0,76.0199966430664,75.0999984741211,75.73999786376953,8310200,0.0,0.0,Renewable Energy,NEE,1y
2024-12-05 05:00:00,75.63999938964844,76.54000091552734,75.41999816894531,76.19999694824219,6487200,0.0,0.0,Renewable Energy,NEE,1y
2024-12-06 05:00:00,76.19000244140625,76.5,74.91999816894531,75.23999786376953,7079200,0.0,0.0,Renewable Energy,NEE,1y
2024-12-09 05:00:00,75.5,75.62999725341797,74.55999755859375,74.69999694824219,9269700,0.0,0.0,Renewable Energy,NEE,1y
2024-12-10 05:00:00,74.5,74.5199966430664,73.3499984741211,74.13999938964844,8619200,0.0,0.0,Renewable Energy,NEE,1y
2024-12-11 05:00:00,74.19999694824219,74.55000305175781,73.58000183105469,73.9800033569336,7472800,0.0,0.0,Renewable Energy,NEE,1y
2024-12-12 05:00:00,73.83999633789062,74.08000183105469,73.08999633789062,73.22000122070312,6969600,0.0,0.0,Renewable Energy,NEE,1y
2024-12-13 05:00:00,73.05000305175781,73.75,72.94000244140625,73.62000274658203,7671200,0.0,0.0,Renewable Energy,NEE,1y
2024-12-16 05:00:00,73.69999694824219,74.22000122070312,72.76000213623047,72.79000091552734,9767000,0.0,0.0,Renewable Energy,NEE,1y
2024-12-17 05:00:00,72.30999755859375,72.5999984741211,71.80000305175781,72.2699966430664,7723000,0.0,0.0,Renewable Energy,NEE,1y
2024-12-18 05:00:00,71.95999908447266,72.54000091552734,70.43000030517578,70.5199966430664,12496000,0.0,0.0,Renewable Energy,NEE,1y
2024-12-19 05:00:00,70.5199966430664,71.0,69.70999908447266,69.7699966430664,13731700,0.0,0.0,Renewable Energy,NEE,1y
2024-12-20 05:00:00,69.58000183105469,71.9800033569336,69.31999969482422,71.66999816894531,27547500,0.0,0.0,Renewable Energy,NEE,1y
2024-12-23 05:00:00,71.33999633789062,72.52999877929688,71.25,72.48999786376953,7509000,0.0,0.0,Renewable Energy,NEE,1y
2024-12-24 05:00:00,72.41999816894531,72.91000366210938,72.02999877929688,72.91000366210938,3001800,0.0,0.0,Renewable Energy,NEE,1y
2024-12-26 05:00:00,72.4800033569336,72.9000015258789,72.2699966430664,72.37000274658203,4503800,0.0,0.0,Renewable Energy,NEE,1y
2024-12-27 05:00:00,71.9000015258789,72.43000030517578,71.68000030517578,72.11000061035156,5458100,0.0,0.0,Renewable Energy,NEE,1y
2023-12-28 05:00:00,172.52999877929688,176.0800018310547,171.22999572753906,173.22000122070312,1108200,0.0,0.0,Renewable Energy,FSLR,1y
2023-12-29 05:00:00,173.4499969482422,173.9499969482422,171.10000610351562,172.27999877929688,1078000,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-02 05:00:00,170.97999572753906,177.88999938964844,169.36000061035156,172.16000366210938,1766700,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-03 05:00:00,169.0,170.4199981689453,164.1199951171875,167.4199981689453,1954500,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-04 05:00:00,166.42999267578125,168.27000427246094,164.32000732421875,166.30999755859375,1265900,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-05 05:00:00,165.0800018310547,170.5,164.5,166.8699951171875,1105800,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-08 05:00:00,164.72000122070312,167.0500030517578,161.5500030517578,166.1300048828125,1544100,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-09 05:00:00,164.7899932861328,167.7100067138672,163.39999389648438,166.91000366210938,1224000,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-10 05:00:00,166.69000244140625,166.75999450683594,159.7100067138672,162.3300018310547,1903100,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-11 05:00:00,162.49000549316406,163.63999938964844,158.3800048828125,160.2899932861328,1535600,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-12 05:00:00,160.52000427246094,162.9199981689453,157.5500030517578,160.44000244140625,1289500,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-16 05:00:00,159.55999755859375,159.55999755859375,148.89999389648438,149.10000610351562,3035600,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-17 05:00:00,145.9499969482422,147.4600067138672,143.75999450683594,147.25999450683594,1988600,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-18 05:00:00,148.72999572753906,148.94000244140625,145.7100067138672,147.4499969482422,1700300,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-19 05:00:00,147.69000244140625,147.77000427246094,140.07000732421875,145.9199981689453,3163400,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-22 05:00:00,148.49000549316406,159.22999572753906,147.94000244140625,149.91000366210938,2747400,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-23 05:00:00,153.8800048828125,157.6699981689453,149.8000030517578,151.4600067138672,1773200,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-24 05:00:00,153.5399932861328,154.1300048828125,148.25,148.8699951171875,1600500,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-25 05:00:00,150.19000244140625,151.27999877929688,145.91000366210938,149.22999572753906,1521200,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-26 05:00:00,149.05999755859375,150.64999389648438,147.4199981689453,147.8300018310547,1148600,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-29 05:00:00,146.99000549316406,149.3300018310547,144.3300018310547,149.3000030517578,1652700,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-30 05:00:00,148.39999389648438,150.75,146.49000549316406,149.02999877929688,1354100,0.0,0.0,Renewable Energy,FSLR,1y
2024-01-31 05:00:00,149.0,154.9199981689453,146.0500030517578,146.3000030517578,2419000,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-01 05:00:00,149.77999877929688,154.30999755859375,146.80999755859375,147.88999938964844,2311900,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-02 05:00:00,143.97999572753906,144.02000427246094,138.8300018310547,141.82000732421875,2619600,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-05 05:00:00,138.85000610351562,140.77000427246094,135.8800048828125,139.8000030517578,2217600,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-06 05:00:00,139.9499969482422,142.44000244140625,138.41000366210938,141.11000061035156,2027200,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-07 05:00:00,148.39999389648438,150.27000427246094,142.55999755859375,145.4600067138672,2270000,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-08 05:00:00,146.1199951171875,146.1300048828125,142.0,143.1699981689453,1487700,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-09 05:00:00,144.5,153.00999450683594,144.0,151.5,2749300,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-12 05:00:00,152.39999389648438,159.27999877929688,151.1300048828125,157.22000122070312,2844700,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-13 05:00:00,150.0,155.41000366210938,149.7899932861328,152.33999633789062,2509800,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-14 05:00:00,156.4600067138672,158.58999633789062,153.6999969482422,158.24000549316406,1742500,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-15 05:00:00,160.0,163.42999267578125,157.75,159.77999877929688,1953000,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-16 05:00:00,157.63999938964844,159.44000244140625,155.02999877929688,156.97999572753906,1155100,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-20 05:00:00,154.88999938964844,155.9499969482422,152.35000610351562,153.25,1605600,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-21 05:00:00,149.41000366210938,150.64999389648438,147.4199981689453,150.02999877929688,1202900,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-22 05:00:00,150.10000610351562,150.36000061035156,144.66000366210938,144.72999572753906,2136400,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-23 05:00:00,144.1199951171875,144.92999267578125,141.6999969482422,142.88999938964844,1879400,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-26 05:00:00,143.16000366210938,146.0,141.75999450683594,144.5800018310547,2616500,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-27 05:00:00,147.0,147.55999755859375,144.27999877929688,144.99000549316406,3707100,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-28 05:00:00,153.9499969482422,158.1199951171875,146.4499969482422,149.25,8492800,0.0,0.0,Renewable Energy,FSLR,1y
2024-02-29 05:00:00,151.85000610351562,157.22999572753906,149.85000610351562,153.88999938964844,4084700,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-01 05:00:00,152.74000549316406,161.49000549316406,152.69000244140625,158.0500030517578,2887900,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-04 05:00:00,160.0,161.1999969482422,154.16000366210938,156.6999969482422,2382700,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-05 05:00:00,154.8300018310547,164.1999969482422,152.39999389648438,159.05999755859375,2766300,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-06 05:00:00,161.0800018310547,163.57000732421875,156.8800048828125,158.4199981689453,1795200,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-07 05:00:00,160.0,161.88999938964844,158.17999267578125,160.35000610351562,1106700,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-08 05:00:00,162.24000549316406,165.35000610351562,160.19000244140625,161.35000610351562,1624200,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-11 04:00:00,161.75,168.7100067138672,161.5800018310547,162.16000366210938,1744200,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-12 04:00:00,161.52999877929688,162.36000061035156,157.61000061035156,159.3800048828125,1681500,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-13 04:00:00,157.6699981689453,160.22000122070312,156.00999450683594,158.0399932861328,1351500,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-14 04:00:00,157.75,157.75,148.6300048828125,149.38999938964844,2717900,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-15 04:00:00,147.50999450683594,149.5500030517578,146.85000610351562,147.4199981689453,2438000,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-18 04:00:00,148.33999633789062,151.39999389648438,146.10000610351562,149.47999572753906,1422100,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-19 04:00:00,147.41000366210938,149.52999877929688,145.77000427246094,147.47999572753906,1879300,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-20 04:00:00,147.5500030517578,151.9600067138672,146.47999572753906,151.02000427246094,1405900,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-21 04:00:00,152.0,156.36000061035156,151.2899932861328,152.67999267578125,1693200,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-22 04:00:00,152.25999450683594,153.82000732421875,151.3300018310547,153.30999755859375,1015800,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-25 04:00:00,153.1300048828125,156.07000732421875,152.2899932861328,154.77000427246094,1152900,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-26 04:00:00,155.5,157.5500030517578,152.6300048828125,153.16000366210938,1229600,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-27 04:00:00,154.86000061035156,167.6999969482422,154.5,167.4499969482422,3378100,0.0,0.0,Renewable Energy,FSLR,1y
2024-03-28 04:00:00,168.63999938964844,173.02000427246094,167.13999938964844,168.8000030517578,2133800,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-01 04:00:00,169.72000122070312,172.24000549316406,167.3699951171875,171.8699951171875,1887500,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-02 04:00:00,169.75999450683594,171.49000549316406,165.63999938964844,167.1699981689453,1643400,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-03 04:00:00,166.22999572753906,167.07000732421875,162.16000366210938,166.72999572753906,1254800,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-04 04:00:00,170.10000610351562,177.33999633789062,168.1999969482422,171.4600067138672,3393500,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-05 04:00:00,167.35000610351562,176.2899932861328,167.00999450683594,174.60000610351562,2341000,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-08 04:00:00,176.52000427246094,181.97000122070312,176.07000732421875,179.22000122070312,2225600,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-09 04:00:00,181.0,186.92999267578125,180.94000244140625,184.6999969482422,2012000,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-10 04:00:00,179.1300048828125,185.86000061035156,178.7100067138672,185.2899932861328,2013100,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-11 04:00:00,188.0,188.32000732421875,179.58999633789062,184.44000244140625,1595100,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-12 04:00:00,185.66000366210938,187.8800048828125,181.0399932861328,182.47999572753906,1912500,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-15 04:00:00,181.3800048828125,182.0,175.8699951171875,175.9600067138672,1614500,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-16 04:00:00,174.22000122070312,175.66000366210938,172.00999450683594,173.0800018310547,1856200,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-17 04:00:00,175.52999877929688,183.64999389648438,172.41000366210938,178.00999450683594,3343000,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-18 04:00:00,178.47999572753906,179.07000732421875,173.19000244140625,174.2899932861328,1633900,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-19 04:00:00,179.4199981689453,179.6999969482422,174.13999938964844,175.0399932861328,3249900,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-22 04:00:00,175.38999938964844,178.6999969482422,170.25,176.27999877929688,2012000,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-23 04:00:00,177.25,183.22999572753906,175.66000366210938,180.10000610351562,1981100,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-24 04:00:00,181.1999969482422,183.77999877929688,174.92999267578125,177.47999572753906,2085700,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-25 04:00:00,176.89999389648438,177.0,170.55999755859375,175.02000427246094,1684900,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-26 04:00:00,175.5,180.72000122070312,175.5,178.72999572753906,1339000,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-29 04:00:00,180.14999389648438,182.42999267578125,177.89999389648438,180.8300018310547,1351900,0.0,0.0,Renewable Energy,FSLR,1y
2024-04-30 04:00:00,178.35000610351562,180.22000122070312,176.22999572753906,176.3000030517578,1300600,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-01 04:00:00,176.61000061035156,183.69000244140625,175.07000732421875,177.5800018310547,2477900,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-02 04:00:00,178.5399932861328,181.39999389648438,172.08999633789062,180.50999450683594,3452700,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-03 04:00:00,185.0,193.50999450683594,185.0,191.5500030517578,3008300,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-06 04:00:00,192.97000122070312,198.0500030517578,192.1300048828125,193.80999755859375,1768900,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-07 04:00:00,194.1999969482422,197.6699981689453,191.50999450683594,194.6699981689453,1745100,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-08 04:00:00,192.0,193.83999633789062,190.35000610351562,190.72000122070312,1569400,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-09 04:00:00,190.8699951171875,193.85000610351562,188.72999572753906,193.61000061035156,1230600,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-10 04:00:00,197.0,199.10000610351562,190.9199981689453,191.0500030517578,1775200,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-13 04:00:00,192.5,194.2899932861328,188.3699951171875,189.5399932861328,1998200,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-14 04:00:00,194.33999633789062,196.41000366210938,183.35000610351562,186.97000122070312,2386200,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-15 04:00:00,192.0800018310547,196.0,186.05999755859375,191.92999267578125,2376600,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-16 04:00:00,193.08999633789062,196.10000610351562,191.89999389648438,194.6199951171875,1549100,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-17 04:00:00,194.0800018310547,199.00999450683594,193.69000244140625,197.58999633789062,1719200,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-20 04:00:00,198.72999572753906,199.14999389648438,194.5,196.33999633789062,1401100,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-21 04:00:00,197.7100067138672,212.3699951171875,197.63999938964844,212.11000061035156,3916300,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-22 04:00:00,213.3300018310547,253.99000549316406,213.19000244140625,251.75,14385400,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-23 04:00:00,245.0,251.97999572753906,237.55999755859375,249.80999755859375,4874400,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-24 04:00:00,253.8800048828125,278.79998779296875,251.0,276.739990234375,8767100,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-28 04:00:00,276.760009765625,283.6300048828125,271.5,280.1600036621094,4702100,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-29 04:00:00,274.3800048828125,286.6000061035156,272.1300048828125,278.19000244140625,4384600,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-30 04:00:00,272.9200134277344,278.4700012207031,268.1099853515625,276.7799987792969,3484200,0.0,0.0,Renewable Energy,FSLR,1y
2024-05-31 04:00:00,279.3599853515625,281.0,261.2099914550781,271.760009765625,5149700,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-03 04:00:00,273.260009765625,283.5,271.4100036621094,272.7200012207031,3279900,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-04 04:00:00,274.04998779296875,278.1000061035156,265.42999267578125,266.1700134277344,2292600,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-05 04:00:00,268.1700134277344,285.5199890136719,266.5400085449219,273.05999755859375,2906300,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-06 04:00:00,270.0,278.5,267.3599853515625,273.45001220703125,2154300,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-07 04:00:00,266.8500061035156,279.95001220703125,265.0899963378906,267.3399963378906,2556400,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-10 04:00:00,265.9100036621094,283.9599914550781,263.07000732421875,279.79998779296875,3457100,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-11 04:00:00,279.8900146484375,294.5799865722656,275.4200134277344,294.5299987792969,4102600,0.0,0.0,Renewable Energy,FSLR,1y
2024-06-12 04:00:00,300.5,306.7699890136719,296.3999938964844,300.7099914550781,3730900,0.0,0.0,Renewable Energy,FSLR,1y
